3.12625250501002,0.036207872873761475
3.1663326653306614,0.02901629544983892
3.2064128256513023,0.03542919897144387
3.2464929859719436,0.02675949779706087
3.286573146292585,0.02942633008984654
3.3266533066132262,0.02954862950279349
3.3667334669338675,0.023303473159055017
3.406813627254509,0.03702948398882186
3.44689378757515,0.02963782631966368
3.4869739478957915,0.03374813756162552
3.527054108216433,0.03774506838323214
3.567134268537074,0.037717998878458094
3.6072144288577155,0.03971120216146843
3.6472945891783564,0.03383830097646904
3.6873747494989977,0.031473528627650064
3.727454909819639,0.03445154206904366
3.7675350701402803,0.07996664706252817
3.8076152304609217,0.13122039747002318
3.847695390781563,0.20628776747953373
3.8877755511022043,0.30184945404970503
3.9278557114228456,0.41052780730426636
3.967935871743487,0.48006565667419265
4.008016032064128,0.5247924482181343
4.04809619238477,0.5271368093841377
4.0881763527054105,0.45483609909751893
4.128256513026052,0.37401487800092625
4.168336673346693,0.2636053993662567
4.208416833667335,0.18413622585618633
4.248496993987976,0.11460031659184039
4.288577154308617,0.0784558901863244
4.328657314629258,0.0647086035070542
4.368737474949899,0.0326395249598799
4.408817635270541,0.04489068192317692
4.448897795591182,0.04140477459937921
4.488977955911824,0.03416146442432002
4.529058116232465,0.027251379502638354
4.569138276553106,0.03946345818930066
4.609218436873747,0.03476188638187141
4.649298597194389,0.0409792008968891
4.68937875751503,0.039411058270135045
4.729458917835671,0.05216489498735587
4.7695390781563125,0.037545644314440844
4.809619238476953,0.03137761720483566
4.849699398797595,0.04110016668555494
4.889779559118236,0.04152154920783968
4.929859719438878,0.05072593707539002
4.969939879759519,0.046619431994985694
5.01002004008016,0.04287485991551283
5.050100200400801,0.051802907656688976
5.090180360721443,0.030658217412230744
5.130260521042084,0.035117392459496244
5.170340681362725,0.03288512769309067
5.210420841683367,0.03723683775691942
5.2505010020040075,0.0293946619943838
5.290581162324649,0.045537452109153886
5.33066132264529,0.03872181976884899
5.370741482965932,0.028771777086831832
5.410821643286573,0.03244749676166894
5.4509018036072145,0.04310942536470575
5.490981963927855,0.04733080358919419
5.531062124248497,0.05661941475607322
5.571142284569138,0.06397155361621076
5.611222444889779,0.043986335626261266
5.651302605210421,0.03276049253715227
5.691382765531062,0.023621507453764894
5.731462925851703,0.04281600500319622
5.771543086172344,0.03416258882356107
5.811623246492986,0.03733044647139203
5.851703406813627,0.0357391145527971
5.891783567134269,0.03948755914223899
5.9318637274549095,0.049115154461465485
5.971943887775551,0.04181257355176738
6.012024048096192,0.03925144237253979
6.052104208416833,0.0321951091258649
6.092184368737475,0.027038194773112336
6.132264529058116,0.03649603513604463
6.1723446893787575,0.0399026194786718
6.212424849699398,0.05441826327913181
6.25250501002004,0.041254548749748564
6.292585170340681,0.048007404409384564
6.332665330661323,0.03607988972191422
6.372745490981964,0.030519125016513597
6.4128256513026045,0.03219784082797655
6.452905811623246,0.03403277070471822
6.492985971943887,0.05677387195068475
6.533066132264529,0.03308231283738202
6.57314629258517,0.04626439679821795
6.613226452905812,0.032231955433671904
6.6533066132264524,0.0468026881838696
6.693386773547094,0.04232031396357726
6.733466933867735,0.037874106192191746
6.773547094188377,0.03868354399137369
6.813627254509018,0.033649740500711484
6.853707414829659,0.042331012564836464
6.8937875751503,0.03499298764765489
6.933867735470941,0.02869449081943381
6.973947895791583,0.028138412553740992
7.014028056112224,0.03960132198523635
7.054108216432866,0.050708218576923765
7.0941883767535066,0.03920649142213009
7.134268537074148,0.03682475831944389
7.174348697394789,0.0399040538046546
7.214428857715431,0.047905349234427
7.254509018036072,0.039048634871640384
7.294589178356713,0.03383878419348453
7.3346693386773545,0.045805565764700344
7.374749498997995,0.040210828312300245
7.414829659318637,0.04888885250914927
7.454909819639278,0.037887255813377596
7.49498997995992,0.026440793251067435
7.535070140280561,0.025103068560590934
7.575150300601202,0.04906423627038
7.615230460921843,0.049451326320092054
7.655310621242485,0.03402779526774589
7.695390781563126,0.032197203613127195
7.735470941883767,0.04674985913211584
7.775551102204409,0.025994436468787165
7.8156312625250495,0.027482423031036957
7.855711422845691,0.03957327701706201
7.895791583166332,0.03105327794340279
7.935871743486974,0.033949680090095496
7.975951903807615,0.0324607752680447
8.016032064128256,0.03624375357323378
8.056112224448897,0.04457507450142229
8.09619238476954,0.033809233843086005
8.13627254509018,0.038002721739780296
8.176352705410821,0.01621386292420017
8.216432865731463,0.03198694251026613
8.256513026052104,0.025389769740969043
8.296593186372744,0.022141552712617432
8.336673346693386,0.024620857991801654
8.376753507014028,0.1440116757639602
8.41683366733467,0.22396558755896265
8.45691382765531,0.2722751812974916
8.496993987975952,0.3231480015690828
8.537074148296593,0.3160993152165291
8.577154308617233,0.27272846129548994
8.617234468937875,0.21543098815373707
8.657314629258517,0.14386551873025213
8.697394789579159,0.09832583819144922
8.737474949899799,0.0543001960266376
8.77755511022044,0.03353388780953176
8.817635270541082,0.030177332979643423
8.857715430861724,0.031180693779170595
8.897795591182364,0.029634433958764243
8.937875751503006,0.01907838700609616
8.977955911823647,0.02815734113196688
9.018036072144287,0.02897213874634789
9.05811623246493,0.04700430983146815
9.098196392785571,0.04159723169431029
9.138276553106213,0.01947332155660942
9.178356713426853,0.023715744109463463
9.218436873747494,0.014021605822664112
9.258517034068136,0.020716660640770847
9.298597194388778,0.027679233747367527
9.338677354709418,0.03451226004161185
9.37875751503006,0.018742816639176284
9.418837675350701,0.019051449676033092
9.458917835671341,0.006814579227377993
9.498997995991983,0.022399029744257257
9.539078156312625,0.014907761920613015
9.579158316633267,0.018877595574105017
9.619238476953907,0.01580363153184965
9.659318637274549,0.021769256489290737
9.69939879759519,0.00816586086588447
9.739478957915832,0.010195208600238394
9.779559118236472,0.03866904117642955
9.819639278557114,0.011038848215711633
9.859719438877756,0.012266839463669256
9.899799599198396,0.03543911799652491
9.939879759519037,0.0436868831025375
9.97995991983968,0.010776258867183707
10.02004008016032,0.016905216447909318
10.06012024048096,0.02228609865890987
10.100200400801603,0.03308577138529036
10.140280561122244,0.011064019281267734
10.180360721442886,0.016699548366559253
10.220440881763526,0.024583636328290796
10.260521042084168,0.021546558032366624
10.30060120240481,0.014763063433421694
10.34068136272545,0.01640605936056051
10.380761523046091,0.006182315775849805
10.420841683366733,0.014981499055169076
10.460921843687375,0.014461822864438846
10.501002004008015,0.018157002008393545
10.541082164328657,0.011564490784160672
10.581162324649299,0.019487686983785713
10.62124248496994,0.023526239201434263
10.66132264529058,0.01637800354685299
10.701402805611222,0.017659657548702554
10.741482965931864,0.014982926030158107
10.781563126252504,0.014271533332138502
10.821643286573146,0.00821272501052749
10.861723446893787,0.01623268861775371
10.901803607214429,0.012639258944534874
10.941883767535069,0.029881044979022893
10.98196392785571,0.025442071466859846
11.022044088176353,0.0156629825463225
11.062124248496994,0.006194231413084797
11.102204408817634,0.0031234340741450803
11.142284569138276,0.021277520490346338
11.182364729458918,0.013577692144413012
11.222444889779558,0.015045893450827123
11.2625250501002,-0.0030211117216155
11.302605210420841,0.018087751431781825
11.342685370741483,0.01403816623813374
11.382765531062123,0.001255865351424943
11.422845691382765,0.006105621487196422
11.462925851703407,0.011728122694570874
11.503006012024048,0.009780794393525286
11.543086172344688,0.006768528807900059
11.58316633266533,0.008025046941825908
11.623246492985972,0.0065864581693549935
11.663326653306612,0.009574423169588116
11.703406813627254,0.01987987858793884
11.743486973947896,-0.012668879430762395
11.783567134268537,0.005728508158215459
11.823647294589177,0.008796859638531248
11.863727454909819,0.009516740523931378
11.90380761523046,0.003940128761557651
11.943887775551103,-0.007368993870741199
11.983967935871743,0.009080806686870575
12.024048096192384,0.020050483257072687
12.064128256513026,-0.0062615462631851505
12.104208416833666,0.012700505183306001
12.144288577154308,0.0029451355554672124
12.18436873747495,0.00486916605068567
12.224448897795591,-0.003273990010766661
12.264529058116231,0.00226604582697478
12.304609218436873,0.015137654575376585
12.344689378757515,0.009197292961894957
12.384769539078157,0.018196492289453886
12.424849699398797,0.013562482299291554
12.464929859719438,0.0074643512768803565
12.50501002004008,0.017714930704510905
12.54509018036072,0.009840021015828537
12.585170340681362,0.015883931978167704
12.625250501002004,0.013134841144990634
12.665330661322646,0.027522679862939332
12.705410821643286,0.04078836996188818
12.745490981963927,0.0842708080501098
12.785571142284569,0.1093934849061287
12.825651302605209,0.179832868662384
12.86573146292585,0.23575789526724877
12.905811623246493,0.31248358099482115
12.945891783567134,0.367597974599711
12.985971943887774,0.4172773346971526
13.026052104208416,0.42456495625452034
13.066132264529058,0.39390764465451644
13.1062124248497,0.36796748042501987
13.14629258517034,0.30268116568126935
13.186372745490981,0.24278632454593302
13.226452905811623,0.19476292673376328
13.266533066132263,0.13151154698354497
13.306613226452905,0.07630504538797916
13.346693386773547,0.04161863288252849
13.386773547094188,0.028609249168765956
13.426853707414828,0.005472740316740995
13.46693386773547,0.0023304650979326267
13.507014028056112,0.0061899102551228775
13.547094188376754,0.010921416929513936
13.587174348697394,0.005578585908979444
13.627254509018035,-0.018083630876696045
13.667334669338677,0.002451469382995076
13.707414829659317,0.00046264828192033844
13.747494989979959,0.003109415451045528
13.7875751503006,0.012658251035158708
13.827655310621243,-0.016837745604135205
13.867735470941883,-0.005115018521158703
13.907815631262524,0.0042916802387529505
13.947895791583166,-0.01313306978092374
13.987975951903808,0.011287078038242776
14.028056112224448,0.0023906697024841895
14.06813627254509,0.006185359755579907
14.108216432865731,-0.005181435397404812
14.148296593186371,0.005874220608347134
14.188376753507013,0.00789446790401296
14.228456913827655,0.0011969065774037717
14.268537074148297,0.0012008938377621298
14.308617234468937,0.0014848682148009666
14.348697394789578,-0.007583559615279506
14.38877755511022,-0.0018512896019648882
14.428857715430862,-0.0018808341477680496
14.468937875751502,0.0024215832922898145
14.509018036072144,0.007372802929243426
14.549098196392785,-0.009069603240931414
14.589178356713425,-0.0015722016538858843
14.629258517034067,0.0113134169384187
14.669338677354709,-0.006448307176139688
14.70941883767535,-0.007034244672961207
14.74949899799599,0.0012102983598152777
14.789579158316633,0.006399765341716992
14.829659318637274,-0.00020632677984956806
14.869739478957916,0.01039628000200183
14.909819639278556,0.00668603001371971
14.949899799599198,0.0066380760081957745
14.98997995991984,0.0044130405683332425
15.03006012024048,0.018682682775519724
15.070140280561121,-0.0014937299813465412
15.110220440881763,-0.015789754050887575
15.150300601202405,0.013168073436574423
15.190380761523045,-0.0032271915918411576
15.230460921843687,0.0014025605711143743
15.270541082164328,0.011125779548840238
15.31062124248497,-0.012054106020172624
15.35070140280561,-0.009129877441097793
15.390781563126252,-0.0118028657467933
15.430861723446894,-0.005216954536366576
15.470941883767534,0.0047867195128234365
15.511022044088175,0.005601324679911138
15.551102204408817,0.0037609058354706186
15.591182364729459,-0.009603838961710446
15.631262525050099,-0.016630289118274758
15.67134268537074,0.0024422804505292803
15.711422845691382,-0.0016051921506445056
15.751503006012024,0.006010304695474533
15.791583166332664,0.008121674345461547
15.831663326653306,0.0037874136420498975
15.871743486973948,0.008942578648785863
15.911823647294588,0.004879815835074145
15.95190380761523,0.007475815899388896
15.991983967935871,-0.0022083691834042067
16.03206412825651,0.002190371522312518
16.072144288577153,0.0054042260461651045
16.112224448897795,0.01060148860602938
16.152304609218437,0.0010990438960853848
16.19238476953908,0.008634471875389274
16.23246492985972,0.0025590105721432547
16.27254509018036,0.0039703749050800765
16.312625250501,0.011776237212189272
16.352705410821642,-0.010570667820977687
16.392785571142284,-0.004759899914284228
16.432865731462925,-0.006003232649761107
16.472945891783567,-0.012568024070771316
16.51302605210421,0.2016262705091811
16.55310621242485,0.1845140573057683
16.59318637274549,0.12097193353731577
16.63326653306613,0.07031871084410142
16.673346693386772,0.04162257038285565
16.713426853707414,0.02656222600498869
16.753507014028056,0.00949400685551016
16.793587174348698,0.019472930352525987
16.83366733466934,0.009311680431396853
16.873747494989978,0.0021057849464337303
16.91382765531062,0.004334313917913534
16.95390781563126,-0.002459710526694702
16.993987975951903,0.002579137305173348
17.034068136272545,0.007123608410293395
17.074148296593187,0.01672377709859364
17.11422845691383,0.024372392603108806
17.154308617234467,-0.00013633596354393346
17.19438877755511,0.014382326085886287
17.23446893787575,0.0032376151794016247
17.274549098196392,0.015685435541955287
17.314629258517034,0.011168650599484676
17.354709418837675,-0.0020968645311170465
17.394789579158317,0.020313309486260155
17.43486973947896,0.008386951887094339
17.474949899799597,0.009299211076103906
17.51503006012024,0.005359238699827611
17.55511022044088,0.009033184115663676
17.595190380761522,0.01804407071344714
17.635270541082164,0.013463750502647838
17.675350701402806,0.017966976620955973
17.715430861723448,0.01859620377367578
17.755511022044086,0.026632398626638805
17.795591182364728,0.013694175353968949
17.83567134268537,0.004993998091820093
17.87575150300601,0.025722026579540917
17.915831663326653,0.014910672238551055
17.955911823647295,0.026860544014888035
17.995991983967937,0.021394896948613566
18.036072144288575,0.017665655944071414
18.076152304609217,0.02189459140997267
18.11623246492986,0.0351048156752715
18.1563126252505,0.03650754373497364
18.196392785571142,0.020844336349701897
18.236472945891784,0.02197095291251013
18.276553106212425,0.029701992722914024
18.316633266533067,0.014731877770023553
18.356713426853705,0.024569223337114997
18.396793587174347,0.02210759975435975
18.43687374749499,0.025237905999833977
18.47695390781563,0.016474070585714613
18.517034068136272,0.010841051777910086
18.557114228456914,0.007392431557233174
18.597194388777556,0.015458016416759696
18.637274549098194,0.021150506266185733
18.677354709418836,0.022899169700144294
18.717434869739478,0.04116926552304717
18.75751503006012,0.034947942051417366
18.79759519038076,0.018833654828181074
18.837675350701403,0.02974419431648531
18.877755511022045,0.02413974221011701
18.917835671342683,0.025556941192305734
18.957915831663325,0.02975152694451481
18.997995991983966,0.03366089000815013
19.03807615230461,0.026433525166261747
19.07815631262525,0.038099892843788695
19.118236472945892,0.020896420610275787
19.158316633266534,0.030526785546713023
19.198396793587175,0.05170285257162344
19.238476953907814,0.03315267558820161
19.278557114228455,0.04328145567244682
19.318637274549097,0.03299667182949736
19.35871743486974,0.03736050832198652
19.39879759519038,0.03271075892858182
19.438877755511022,0.03225338977544197
19.478957915831664,0.027833251314576306
19.519038076152302,0.03796475651994459
19.559118236472944,0.028163999241784095
19.599198396793586,0.040755586437136226
19.639278557114228,0.044568405691104124
19.67935871743487,0.039274103878367314
19.71943887775551,0.03450808402618194
19.759519038076153,0.0408864384898474
19.79959919839679,0.03524232836933567
19.839679358717433,0.045653388027405185
19.879759519038075,0.023975300018212006
19.919839679358716,0.03639940704216408
19.95991983967936,0.023615607088413013
20.0,0.028039513358182354
